@RELATION misuseDoSslowlorisTestingData

@ATTRIBUTE FlowDuration NUMERIC
@ATTRIBUTE TotalFwdPackets NUMERIC
@ATTRIBUTE TotalBackwardPackets NUMERIC
@ATTRIBUTE TotalLengthofFwdPackets NUMERIC
@ATTRIBUTE TotalLengthofBwdPackets NUMERIC
@ATTRIBUTE FwdPacketLengthMax NUMERIC
@ATTRIBUTE FwdPacketLengthMin NUMERIC
@ATTRIBUTE FwdPacketLengthMean NUMERIC
@ATTRIBUTE FwdPacketLengthStd NUMERIC
@ATTRIBUTE BwdPacketLengthMax NUMERIC
@ATTRIBUTE BwdPacketLengthMin NUMERIC
@ATTRIBUTE BwdPacketLengthMean NUMERIC
@ATTRIBUTE BwdPacketLengthStd NUMERIC
@ATTRIBUTE FlowBytes/s NUMERIC
@ATTRIBUTE FlowPackets/s NUMERIC
@ATTRIBUTE FlowIATMean NUMERIC
@ATTRIBUTE FlowIATStd NUMERIC
@ATTRIBUTE FlowIATMax NUMERIC
@ATTRIBUTE FlowIATMin NUMERIC
@ATTRIBUTE FwdIATTotal NUMERIC
@ATTRIBUTE FwdIATMean NUMERIC
@ATTRIBUTE FwdIATStd NUMERIC
@ATTRIBUTE FwdIATMax NUMERIC
@ATTRIBUTE FwdIATMin NUMERIC
@ATTRIBUTE BwdIATTotal NUMERIC
@ATTRIBUTE BwdIATMean NUMERIC
@ATTRIBUTE BwdIATStd NUMERIC
@ATTRIBUTE BwdIATMax NUMERIC
@ATTRIBUTE BwdIATMin NUMERIC
@ATTRIBUTE FwdPSHFlags NUMERIC
@ATTRIBUTE BwdPSHFlags NUMERIC
@ATTRIBUTE FwdURGFlags NUMERIC
@ATTRIBUTE BwdURGFlags NUMERIC
@ATTRIBUTE FwdHeaderLength NUMERIC
@ATTRIBUTE BwdHeaderLength NUMERIC
@ATTRIBUTE FwdPackets/s NUMERIC
@ATTRIBUTE BwdPackets/s NUMERIC
@ATTRIBUTE MinPacketLength NUMERIC
@ATTRIBUTE MaxPacketLength NUMERIC
@ATTRIBUTE PacketLengthMean NUMERIC
@ATTRIBUTE PacketLengthStd NUMERIC
@ATTRIBUTE PacketLengthVariance NUMERIC
@ATTRIBUTE FINFlagCount NUMERIC
@ATTRIBUTE SYNFlagCount NUMERIC
@ATTRIBUTE RSTFlagCount NUMERIC
@ATTRIBUTE PSHFlagCount NUMERIC
@ATTRIBUTE ACKFlagCount NUMERIC
@ATTRIBUTE URGFlagCount NUMERIC
@ATTRIBUTE CWEFlagCount NUMERIC
@ATTRIBUTE ECEFlagCount NUMERIC
@ATTRIBUTE Down/UpRatio NUMERIC
@ATTRIBUTE AveragePacketSize NUMERIC
@ATTRIBUTE AvgFwdSegmentSize NUMERIC
@ATTRIBUTE AvgBwdSegmentSize NUMERIC
@ATTRIBUTE FwdAvgBytes/Bulk NUMERIC
@ATTRIBUTE FwdAvgPackets/Bulk NUMERIC
@ATTRIBUTE FwdAvgBulkRate NUMERIC
@ATTRIBUTE BwdAvgBytes/Bulk NUMERIC
@ATTRIBUTE BwdAvgPackets/Bulk NUMERIC
@ATTRIBUTE BwdAvgBulkRate NUMERIC
@ATTRIBUTE SubflowFwdPackets NUMERIC
@ATTRIBUTE SubflowFwdBytes NUMERIC
@ATTRIBUTE SubflowBwdPackets NUMERIC
@ATTRIBUTE SubflowBwdBytes NUMERIC
@ATTRIBUTE Init_Win_bytes_forward NUMERIC
@ATTRIBUTE Init_Win_bytes_backward NUMERIC
@ATTRIBUTE act_data_pkt_fwd NUMERIC
@ATTRIBUTE min_seg_size_forward NUMERIC
@ATTRIBUTE ActiveMean NUMERIC
@ATTRIBUTE ActiveStd NUMERIC
@ATTRIBUTE ActiveMax NUMERIC
@ATTRIBUTE ActiveMin NUMERIC
@ATTRIBUTE IdleMean NUMERIC
@ATTRIBUTE IdleStd NUMERIC
@ATTRIBUTE IdleMax NUMERIC
@ATTRIBUTE IdleMin NUMERIC
@ATTRIBUTE Label {BENIGN,DoSslowloris}

@DATA
2.566666795000006e-06,4.9812207975930745e-06,7.388634801947644e-06,6.181094371111235e-05,4.178628389154705e-07,0.001583904109589041,0.021399652978600348,0.00884520548850652,0.0,0.009969558599695586,0.08972602739726028,0.03748300534128992,0.0,0.0,0.0,8.611111036574075e-07,1.12073807370283e-06,1.5999999866666667e-06,1.1666665500000117e-07,1.6666666666666667e-08,1.6666666666666667e-08,0.0,1.6666666666666667e-08,1.6666666666666667e-08,1.5916666666666667e-06,1.5916666666666667e-06,0.0,1.5916666666666667e-06,1.5916666666666667e-06,0.0,0.0,0.0,0.0,9.585264764183316e-06,1.1082952202921466e-05,0.00217155266,0.00325732899,0.027225901398086828,0.0056078767123287675,0.034608757116907,0.013561117997237476,0.00018408333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.03349497126436782,0.00884520548850652,0.03748300534128992,0.0,0.0,0.0,0.0,0.0,0.0,4.9812207975930745e-06,6.181094371111235e-05,7.388634801947644e-06,4.178358035395314e-07,0.0,0.0,5.195048080169982e-06,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.025023300208527503,9.806709750811505e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012511654062402882,0.008381408389150944,0.016699749860835417,0.008323665695572335,0.025023291666666666,0.012511645833333333,0.008491558320191158,0.016699741666666667,0.008323616111758926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.053340459348268e-05,0.0,3.33023067e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.806709750811505e-06,0.0,0.0,0.0,0.4455718994140625,0.0,0.0,0.6721311475409836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoSslowloris
0.5464551115220593,4.843905156337039e-06,7.244486945434525e-06,5.5591816061093345e-05,4.194577352472089e-07,0.003263497179693795,0.026150121065375304,0.01444777397260274,0.0035367966113718226,0.015905631659056316,0.018646408839779006,0.03520055227701716,0.026646037481323364,0.0,0.0,0.18250002724999909,0.44575471698113206,0.5458333484722218,0.00019867497847687732,0.5466666666666666,0.5466666666666666,0.0,0.5466666666666666,0.5466666666666666,0.5458333333333333,0.5458333333333333,0.0,0.5458333333333333,0.5458333333333333,0.0,0.0,0.0,0.0,0.9998688392216247,0.9948841114465953,1.0166538333333333e-08,1.52498075e-08,0.03835227272727273,0.008420628525382756,0.027089041097050046,0.017661311275485234,0.00031257241379310346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.029023972605224654,0.01444777397260274,0.03520055227701716,0.0,0.0,0.0,0.0,0.0,0.0,4.843905156337039e-06,5.5591816061093345e-05,7.244486945434525e-06,4.1943162479237815e-07,0.0,0.0,0.0005417118093174431,0.9999997802078261,0.0003469252336448598,0.0,0.0003469252336448598,0.0003469252336448598,0.5458333333333333,0.0,0.5458333333333333,0.5458333333333333,BENIGN
0.010924563977691388,0.0016760762173606211,0.0008978071061432452,0.00020651162790697675,0.00010933962264150943,0.01952054794520548,0.0,0.015822596396032663,0.02499996357827007,0.08356164383561644,0.0,0.058595480370131355,0.13715121623133594,0.0,0.0,0.00014007489083208514,0.001280903512971698,0.007931941534467642,1.0833332250000109e-07,0.010924541666666667,0.0002874879385833333,0.0020032445637254903,0.008270625,8.333333333333334e-09,0.0029914333333333335,7.67034188e-05,0.0002954680634803922,0.001113675,1.6666666666666667e-08,0.0,0.0,0.0,0.0,0.0017012479407362742,0.0009090245941654089,9.916510609999999e-06,1.5256170165e-05,0.0,0.04178082191780822,0.049724090647350186,0.07216391149374911,0.005221469588135593,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00641025641025641,0.03421777273749297,0.015822596396032663,0.058595480370131355,0.0,0.0,0.0,0.0,0.0,0.0,0.0016760762173606211,0.00020698757095578997,0.0008978071061432452,0.00010936300672214488,0.4455718994140625,0.00372314453125,0.002628696604600219,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
2.6666675111113783e-07,0.0,0.0002751031636863824,8.607740941428627e-06,8.390647281101647e-07,0.00014358532557972575,0.001358695652173913,0.0005860052380851733,0.0,0.0005919494869771113,0.00410958904109589,0.002456476231911408,0.0,0.0,0.0,3.261977141634018e-07,0.0,2.6666663777778093e-07,3.261977141634018e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003013863773357444,0.00024603877571105205,0.01754385965,0.026315789475,0.006920415224913495,0.0004307559767391773,0.0020990764061712846,0.0009248628954872527,8.553713751965388e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0024177949709864605,0.0005860052380851733,0.002456476231911408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.607740941428627e-06,0.0002751031636863824,8.390647281101647e-07,0.0156402587890625,1.52587890625e-05,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.047949781335425774,9.617095348691834e-06,3.513678751379119e-06,9.71540344832053e-06,0.0,0.00024174053182917003,0.0,0.000673303515590023,0.0004913989426770165,0.0,0.0,0.0,0.0,0.0,0.0,0.016117639828473296,0.038651682995283015,0.04752168691449798,1.0168066116093617e-06,0.04794968333333333,0.023974841666666667,0.0478564788502994,0.04752159166666667,0.00042809166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.647791821643013e-05,5.621886002206591e-06,1.7379329233333333e-07,8.6896646e-08,0.0,0.00024174053182917003,0.0010593284831028281,0.0006978853486538847,4.864864864864865e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.001288659793814433,0.000673303515590023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.617095348691834e-06,9.71540344832053e-06,3.513678751379119e-06,0.0,0.1250152587890625,0.4455718994140625,1.006866831792827e-05,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
1.916666762500005e-06,0.0,7.388634801947644e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.624999919791667e-07,1.1090236073113207e-06,1.5166666540277778e-06,4.99999950000005e-07,0.0,0.0,0.0,0.0,0.0,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,7.668211811346654e-06,1.1821815683116231e-05,0.0014556040756666668,0.004366812227000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.388634801947644e-06,0.0,0.004119873046875,1.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
6.083333637500015e-07,4.9812207975930745e-06,0.0,1.0023396277477679e-05,0.0,0.0002568493150684931,0.003470213996529786,0.001434357646784841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.083333282638889e-07,0.0,6.083333282638889e-07,6.99999930000007e-07,6e-07,6e-07,0.0,6e-07,6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.585264764183316e-06,0.0,0.00925925926,0.0,0.004415011037527594,0.0002568493150684931,0.0027835461488128956,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003232758620689655,0.001434357646784841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9812207975930745e-06,1.0023396277477679e-05,0.0,0.0,0.8465728759765625,0.0,5.195048080169982e-06,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
4.333335572223379e-07,4.410726887791108e-05,4.489035530716226e-05,3.1007751937984497e-07,1.8867924528301886e-07,8.561643835616438e-05,0.0009685230024213075,0.00046327421878710704,0.0,0.0005136986301369863,0.0038885288399222295,0.0020222771482357673,0.0,0.0,0.0,1.555555529907408e-07,3.199936633254717e-07,4.166666597222223e-07,1.0833332250000109e-07,4e-07,4e-07,0.0,4e-07,4e-07,8.333333333333334e-09,8.333333333333334e-09,0.0,8.333333333333334e-09,8.333333333333334e-09,0.0,0.0,0.0,0.0,6.460435217985851e-05,2.805631463473484e-05,0.013333333333333334,0.02,0.0015313935681470138,0.0002568493150684931,0.0014889309738445472,0.0006369470106868096,4.0677966101694916e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00641025641025641,0.0012647554806070826,0.00046327421878710704,0.0020222771482357673,0.0,0.0,0.0,0.0,0.0,0.0,4.410726887791108e-05,3.1079214858226723e-07,4.489035530716226e-05,1.8871959744977545e-07,0.0156402587890625,1.52587890625e-05,0.0001095290251916758,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
1.250000010416667e-07,4.903354875405753e-06,0.0,2.5325224904336005e-05,0.0,0.0012489927477840452,0.0,0.0033399719218601995,0.003409497554817697,0.0,0.0,0.0,0.0,0.0,0.0,1.2499999895833335e-07,0.0,1.2499999895833335e-07,2.333333061111143e-07,1.1666666666666667e-07,1.1666666666666667e-07,0.0,1.1666666666666667e-07,1.8333332111111192e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.748095682832978e-05,0.0,0.047619047633333335,0.0,0.0,0.0012489927477840452,0.009065304050696978,0.00410122955342524,1.685964912105263e-05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.011868300153139357,0.0033399719218601995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.903354875405753e-06,2.5325224904336005e-05,0.0,0.0,0.0019378662109375,0.0,0.0,0.5409836065573771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
4.1666688194455566e-07,4.410726887791108e-05,4.489035530716226e-05,9.302325581395349e-07,6.289308176100629e-08,0.0002568493150684931,0.0029055690072639223,0.0013898226563613212,0.0,0.00017123287671232877,0.0012961762799740765,0.0006740923827452558,0.0,0.0,0.0,1.4999999750000004e-07,1.650943396226415e-07,2.666666622222223e-07,1.1666665500000117e-07,4e-07,4e-07,0.0,4e-07,4e-07,1.6666666666666667e-08,1.6666666666666667e-08,0.0,1.6666666666666667e-08,1.6666666666666667e-08,0.0,0.0,0.0,0.0,5.38369601498821e-05,3.366757756168181e-05,0.01388888889,0.020833333335,0.0015313935681470138,0.0002568493150684931,0.0018198045235877799,0.0006369470106868096,4.0677966101694916e-07,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00641025641025641,0.0015458122540753232,0.0013898226563613212,0.0006740923827452558,0.0,0.0,0.0,0.0,0.0,0.0,4.410726887791108e-05,9.323764457468017e-07,4.489035530716226e-05,6.290653248325849e-08,1.52587890625e-05,0.0156402587890625,0.0001095290251916758,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.08421681675501501,1.8201840206044832e-05,1.712786292228746e-05,0.001159154829534721,1.2205298677160743e-06,0.061986301369863016,0.0,0.06613603393644442,0.08968177165186442,0.060882800608828,0.0,0.05375762724955516,0.13112081270455808,0.0,0.0,0.009377106146670386,0.03926068591762008,0.08334166668500004,1.5365572609503964e-06,0.0008753250948268853,0.00021885492280748368,0.00020549524561565207,0.00032677535672976445,5.025543596299e-06,0.08394783307813675,0.020991418609401218,0.059092778586029696,0.0833608524570023,5.587870619957325e-05,0.0,0.0,0.0,0.0,0.9975983721334369,0.9663711307937903,1.6491826913333333e-07,2.473774037e-07,0.0,0.061986301369863016,0.08639324844535831,0.1074226316193638,0.011539621784031118,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.06335504885993486,0.06613603393644442,0.05375762724955516,0.0,0.0,0.0,0.0,0.0,0.0,1.8201840206044832e-05,0.001159154829534721,1.712786292228746e-05,1.2205298677160743e-06,1.0,0.0009002685546875,9.365181192843128e-06,0.9999988794241156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.0212240033604672,4.843905156337039e-05,3.260019125445536e-05,0.0003364334349771353,4.25518341307815e-06,0.020427074939564867,0.0,0.015897415939640412,0.02940272812888445,0.13485540334855403,0.0,0.07935367423827763,0.14133698767025502,0.0,0.0,0.001117084173597194,0.0029987864811320754,0.008322208055926398,1.1666665402777914e-07,0.021223966666666667,0.0021223966666666667,0.003816501319905213,0.008322175,2.5e-08,0.01909175,0.00238646875,0.004668275476997579,0.008748641666666666,8.333333333333334e-09,0.0,0.0,0.0,0.0,0.9998688449329909,0.9948842411647744,1.4396722363333331e-06,1.766870472e-06,0.0,0.07139403706688155,0.04972888129493703,0.10540914018198642,0.011134258455172415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04475599315451678,0.015897415939640412,0.07935367423827763,0.0,0.0,0.0,0.0,0.0,0.0,4.843905156337039e-05,0.0003364334349771353,3.260019125445536e-05,4.254918535916597e-06,0.1250152587890625,0.0017547607421875,0.0021668472372697724,0.9999997802078261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.00026209169287583597,0.0,3.425572584457492e-06,3.249260604302021e-05,1.9528477883457188e-07,0.0018407534246575343,0.01875272568687309,0.009269391979358246,0.0,0.009741248097412482,0.05964585274930102,0.04300610179964413,0.0,0.0,0.0,0.00026264275902447944,0.0,0.00026209224326960185,0.0002627512916225178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975983038809294,0.9663702783030804,1.0598834128233333e-05,1.589825119235e-05,0.03164091243561442,0.005479452054794521,0.029044516829519546,0.011116604081828714,0.00012357888631221958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.029044516829533115,0.009269391979358246,0.04300610179964413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.249260604302021e-05,3.425572584457492e-06,1.9528477883457188e-07,0.0,0.0,0.0,0.999998974792276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.8321898319349152,1.961341950162301e-05,2.5701938293317863e-05,0.0002842960731196429,1.849282296650718e-05,0.01353746978243352,0.0,0.014997551339449668,0.02316813214277908,0.22242703533026115,0.0,0.37898590116320136,0.2621598917684216,0.0,0.0,0.07565362740288643,0.35495283018867924,0.8308333347430555,1.5833331486111328e-07,0.8308333333333333,0.2075,0.5949820788530465,0.8308333333333333,1.083333261111116e-07,0.8325,0.13833333333333334,0.49095295536791317,0.8308333333333333,1.25e-07,0.0,0.0,0.0,0.0,3.612731077854821e-05,4.2591783457498176e-05,1.6689568333333333e-08,3.50480935e-08,0.0,0.1750201450443191,0.4031810847012885,0.34330265955904465,0.11813394599999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.38122128637059727,0.014997551339449668,0.37898590116320136,0.0,0.0,0.0,0.0,0.0,0.0,1.961341950162301e-05,0.0002842960731196429,2.5701938293317863e-05,1.8491454274479388e-05,1.52587890625e-05,0.00360107421875,1.0145898013433168e-05,0.3442622950819672,0.00010983,0.0,0.0001046,0.00010983,0.8308333333333333,0.0,0.8308333333333333,0.8308333333333333,BENIGN
4.4166673659723327e-07,4.843905156337039e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4166665194444495e-07,0.0,4.4166665194444495e-07,5.166666106944505e-07,4.083333333333333e-07,4.083333333333333e-07,0.0,4.083333333333333e-07,4.083333333333333e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998688386008241,0.9948840632655573,0.013605442176666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843905156337039e-06,0.0,0.0,0.0,0.0038909912109375,0.0,0.0,0.9999997802078261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
5.666668461111679e-07,0.0,0.0002751031636863824,8.607740941428627e-06,8.390647281101647e-07,0.00014358532557972575,0.001358695652173913,0.0005860052380851733,0.0,0.0005919494869771113,0.00410958904109589,0.002456476231911408,0.0,0.0,0.0,6.931701425972288e-07,0.0,5.666666052777845e-07,6.931701425972288e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003013863773357444,0.00024603877571105205,0.006060606059999999,0.00909090909,0.006920415224913495,0.0004307559767391773,0.0020990764061712846,0.0009248628954872527,8.553713751965388e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0024177949709864605,0.0005860052380851733,0.002456476231911408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.607740941428627e-06,0.0002751031636863824,8.390647281101647e-07,0.0156402587890625,1.52587890625e-05,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.0002854583618791695,4.550460051511208e-06,6.851145168914984e-06,5.138365606803196e-05,1.5256623346450928e-07,0.0014554794520547946,0.014827736589620584,0.007329286681353032,0.0,0.00380517503805175,0.023299161230195712,0.016799258515485985,0.0,0.0,0.0,9.535841993261043e-05,0.00023265186162316464,0.0002850006270013794,1.5031538422340835e-07,3.333333694444483e-08,3.3336939278932006e-08,0.0,3.333336972226195e-08,3.3336939278932006e-08,4.250012643787615e-07,4.2509158952539315e-07,0.0,4.2509158952539315e-07,4.2509158952539315e-07,0.0,0.0,0.0,0.0,0.9975983162904762,0.9663705317462644,1.94624472081e-05,2.919367081215e-05,0.025018395879323033,0.0021404109589041095,0.016449511400651467,0.00198515512912863,3.940840886690074e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.013707926167209554,0.007329286681353032,0.016799258515485985,0.0,0.0,0.0,0.0,0.0,0.0,4.550460051511208e-06,5.138365606803196e-05,6.851145168914984e-06,1.5256623346450928e-07,0.0,0.0,4.682590596421564e-06,0.9999988794241156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
2.3416666861805557e-06,4.903354875405753e-06,7.343410940947961e-06,7.189096101876028e-05,5.486443381180223e-07,0.0017727639000805803,0.021307506053268765,0.009481210616893469,0.0,0.008806963645673323,0.08673726676752395,0.039353085391854566,0.0,0.0,0.0,7.861111045324075e-07,1.4106816686320754e-06,1.9166666506944448e-06,1.4166665013889082e-07,2.5e-08,2.5e-08,0.0,2.5e-08,9.166666055555596e-08,4e-07,4e-07,0.0,4e-07,4e-07,0.0,0.0,0.0,0.0,1.748095682832978e-05,1.1749457505516738e-05,0.002380952381,0.0035714285715000003,0.03038674033149171,0.00692989524576954,0.041758884459055935,0.016065106497360503,0.00025869473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.04555895865237366,0.009481210616893469,0.039353085391854566,0.0,0.0,0.0,0.0,0.0,0.0,4.903354875405753e-06,7.189096101876028e-05,7.343410940947961e-06,5.48603731817241e-07,0.0,0.0,5.072949006716584e-06,0.5409836065573771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.005665077926956929,0.0010357327809425167,0.0013596193065941536,0.00014206718685113546,0.0022440494120076265,0.0017123287671232876,0.0,0.0022411861047323504,0.0015335047489795938,0.992722602739726,0.0,0.50025859839669,0.7072288960834895,0.0,0.0,0.0010589003013186887,0.0040033090216763005,0.00565654161952882,1.5887848685474914e-07,7.841666666666666e-06,3.920833333333333e-06,7.771721205997393e-06,7.433333333333333e-06,5.083332825000051e-07,0.005664675,0.001888225,0.005105793846153846,0.005656533333333333,4.166666666666667e-08,0.0,0.0,0.0,0.0,0.0018275967103259215,0.0015632433901991436,1.4710035773333334e-06,2.942007155e-06,0.0,0.992722602739726,0.7507744601584673,0.8660082723471942,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.657380198971519,0.0022411861047323504,0.50025859839669,0.0,0.0,0.0,0.0,0.0,0.0,0.0010357327809425167,0.00014206718685113546,0.0013596193065941536,0.0022440494120076265,0.1250152587890625,0.003509521484375,0.0010357327809425167,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.7139008892825074,1.961341950162301e-05,2.2030232822843884e-05,0.00030063492789663386,1.849282296650718e-05,0.014343271555197422,0.0,0.015859479577349074,0.024559063088171955,0.37071172555043524,0.0,0.44215021813813343,0.4655754016750716,0.0,0.0,0.07139009523841587,0.31839622641509435,0.7125000023958333,1.4166665013889082e-07,0.7125,0.17833333333333334,0.5113500597371565,0.7125,9.166666055555596e-08,0.7141666666666666,0.1425,0.46079613992762364,0.7125,7.083333333333334e-07,0.0,0.0,0.0,0.0,3.612731077854821e-05,3.67170547047398e-05,1.9454926333333333e-08,3.50188675e-08,0.0,0.29170024174053183,0.4375105813262815,0.5328322989097574,0.2845780905263158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.4165738549004594,0.015859479577349074,0.44215021813813343,0.0,0.0,0.0,0.0,0.0,0.0,1.961341950162301e-05,0.00030063492789663386,2.2030232822843884e-05,1.8491454274479388e-05,1.52587890625e-05,0.00360107421875,1.0145898013433168e-05,0.3442622950819672,0.00010996,0.0,0.00010472380952380952,0.00010996,0.7125,0.0,0.7125,0.7125,BENIGN
0.047394974487403485,0.0002205363443895554,6.733553296074339e-05,4.736434108527132e-05,2.610062893081761e-06,0.022131849315068494,0.0,0.023588378965522298,0.045735368964637854,0.0136986301369863,0.0,0.01864988925482859,0.038090649621015486,0.0,0.0,0.005924383234593613,0.022667918408018867,0.04556353257394112,4.7499995250000476e-07,0.04739493333333333,0.009478986666666666,0.030047762781862743,0.046025916666666666,4e-07,0.0017051833333333332,0.0008525916666666666,3.0363997071078432e-05,0.0008671916666666667,0.0008379916666666667,0.0,0.0,0.0,0.0,0.00017766196849461092,5.050136634252271e-05,3.516550293333334e-07,2.63741272e-07,0.0,0.022131849315068494,0.03213609351881148,0.047096496127269315,0.0022239745762711867,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.024264568108487917,0.023588378965522298,0.01864988925482859,0.0,0.0,0.0,0.0,0.0,0.0,0.0002205363443895554,4.7473500695941316e-05,6.733553296074339e-05,2.610621098055227e-06,0.1250152587890625,0.0009307861328125,0.000547645125958379,0.3333333333333333,0.0033699693251533743,0.0,0.0027777749683944373,0.0033699693251533743,0.045563516666666665,0.0,0.045563516666666665,0.045563516666666665,BENIGN
