@RELATION anomalyTestingData

@ATTRIBUTE FlowDuration NUMERIC
@ATTRIBUTE TotalFwdPackets NUMERIC
@ATTRIBUTE TotalBackwardPackets NUMERIC
@ATTRIBUTE TotalLengthofFwdPackets NUMERIC
@ATTRIBUTE TotalLengthofBwdPackets NUMERIC
@ATTRIBUTE FwdPacketLengthMax NUMERIC
@ATTRIBUTE FwdPacketLengthMin NUMERIC
@ATTRIBUTE FwdPacketLengthMean NUMERIC
@ATTRIBUTE FwdPacketLengthStd NUMERIC
@ATTRIBUTE BwdPacketLengthMax NUMERIC
@ATTRIBUTE BwdPacketLengthMin NUMERIC
@ATTRIBUTE BwdPacketLengthMean NUMERIC
@ATTRIBUTE BwdPacketLengthStd NUMERIC
@ATTRIBUTE FlowBytes/s NUMERIC
@ATTRIBUTE FlowPackets/s NUMERIC
@ATTRIBUTE FlowIATMean NUMERIC
@ATTRIBUTE FlowIATStd NUMERIC
@ATTRIBUTE FlowIATMax NUMERIC
@ATTRIBUTE FlowIATMin NUMERIC
@ATTRIBUTE FwdIATTotal NUMERIC
@ATTRIBUTE FwdIATMean NUMERIC
@ATTRIBUTE FwdIATStd NUMERIC
@ATTRIBUTE FwdIATMax NUMERIC
@ATTRIBUTE FwdIATMin NUMERIC
@ATTRIBUTE BwdIATTotal NUMERIC
@ATTRIBUTE BwdIATMean NUMERIC
@ATTRIBUTE BwdIATStd NUMERIC
@ATTRIBUTE BwdIATMax NUMERIC
@ATTRIBUTE BwdIATMin NUMERIC
@ATTRIBUTE FwdPSHFlags NUMERIC
@ATTRIBUTE BwdPSHFlags NUMERIC
@ATTRIBUTE FwdURGFlags NUMERIC
@ATTRIBUTE BwdURGFlags NUMERIC
@ATTRIBUTE FwdHeaderLength NUMERIC
@ATTRIBUTE BwdHeaderLength NUMERIC
@ATTRIBUTE FwdPackets/s NUMERIC
@ATTRIBUTE BwdPackets/s NUMERIC
@ATTRIBUTE MinPacketLength NUMERIC
@ATTRIBUTE MaxPacketLength NUMERIC
@ATTRIBUTE PacketLengthMean NUMERIC
@ATTRIBUTE PacketLengthStd NUMERIC
@ATTRIBUTE PacketLengthVariance NUMERIC
@ATTRIBUTE FINFlagCount NUMERIC
@ATTRIBUTE SYNFlagCount NUMERIC
@ATTRIBUTE RSTFlagCount NUMERIC
@ATTRIBUTE PSHFlagCount NUMERIC
@ATTRIBUTE ACKFlagCount NUMERIC
@ATTRIBUTE URGFlagCount NUMERIC
@ATTRIBUTE CWEFlagCount NUMERIC
@ATTRIBUTE ECEFlagCount NUMERIC
@ATTRIBUTE Down/UpRatio NUMERIC
@ATTRIBUTE AveragePacketSize NUMERIC
@ATTRIBUTE AvgFwdSegmentSize NUMERIC
@ATTRIBUTE AvgBwdSegmentSize NUMERIC
@ATTRIBUTE FwdAvgBytes/Bulk NUMERIC
@ATTRIBUTE FwdAvgPackets/Bulk NUMERIC
@ATTRIBUTE FwdAvgBulkRate NUMERIC
@ATTRIBUTE BwdAvgBytes/Bulk NUMERIC
@ATTRIBUTE BwdAvgPackets/Bulk NUMERIC
@ATTRIBUTE BwdAvgBulkRate NUMERIC
@ATTRIBUTE SubflowFwdPackets NUMERIC
@ATTRIBUTE SubflowFwdBytes NUMERIC
@ATTRIBUTE SubflowBwdPackets NUMERIC
@ATTRIBUTE SubflowBwdBytes NUMERIC
@ATTRIBUTE Init_Win_bytes_forward NUMERIC
@ATTRIBUTE Init_Win_bytes_backward NUMERIC
@ATTRIBUTE act_data_pkt_fwd NUMERIC
@ATTRIBUTE min_seg_size_forward NUMERIC
@ATTRIBUTE ActiveMean NUMERIC
@ATTRIBUTE ActiveStd NUMERIC
@ATTRIBUTE ActiveMax NUMERIC
@ATTRIBUTE ActiveMin NUMERIC
@ATTRIBUTE IdleMean NUMERIC
@ATTRIBUTE IdleStd NUMERIC
@ATTRIBUTE IdleMax NUMERIC
@ATTRIBUTE IdleMin NUMERIC
@ATTRIBUTE Label {BENIGN,abnormal}

@DATA
0.007137725356886268,4.9812207975930745e-06,7.388634801947644e-06,5.84698116186198e-05,2.0095693779904305e-07,0.0014982876712328766,0.020242914979757085,0.008367086272911573,0.0,0.004794520547945206,0.04315068493150685,0.01802617814123103,0.0,0.0,0.0,0.00237924720267294,0.0058315100542452826,0.007137691607185903,1.0833332250000109e-07,8.333333333333334e-09,8.333333333333334e-09,0.0,8.333333333333334e-09,8.333333333333334e-09,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,1.917052952836663e-05,1.6254996564284817e-05,7.783379216666666e-07,1.1675068825e-06,0.025754231052244298,0.0026969178082191783,0.021433305345859296,0.004039481956231639,1.633333333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.020743534482758622,0.008367086272911573,0.01802617814123103,0.0,0.0,0.0,0.0,0.0,0.0,4.9812207975930745e-06,5.84698116186198e-05,7.388634801947644e-06,2.0094393605336245e-07,0.0,0.0,5.195048080169982e-06,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.0004039083737241707,4.550460051511208e-06,6.851145168914984e-06,4.836108806403008e-05,2.563112722203756e-07,0.0013698630136986301,0.013955516790231139,0.006898152170685207,0.0,0.006392694063926941,0.0391425908667288,0.028222754306016458,0.0,0.0,0.0,0.00013492477369745045,0.0003299362790097366,0.00040386755517528804,1.2526282018617362e-07,8.333334236111208e-09,8.334234819733001e-09,0.0,8.333342430565488e-09,8.334234819733001e-09,3.3333432500295024e-08,3.3340516825521035e-08,0.0,3.3340516825521035e-08,3.3340516825521035e-08,0.0,0.0,0.0,0.0,0.9975983162904762,0.9663705317462644,1.3754779785966666e-05,2.063216967895e-05,0.0235467255334805,0.003595890410958904,0.021498371335504887,0.006451754169662384,4.162513186566391e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.017915309446254073,0.006898152170685207,0.028222754306016458,0.0,0.0,0.0,0.0,0.0,0.0,4.550460051511208e-06,4.836108806403008e-05,6.851145168914984e-06,2.563112722203756e-07,0.0,0.0,4.682590596421564e-06,0.9999988794241156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.7952471525443622,0.0020714655618850335,0.0030591434398368456,0.06342207068388958,1.1986823773970263e-05,0.75,0.0,0.600310318076028,0.5681334248233597,0.0017123287671232876,0.0,0.0011876370811136972,0.0006470056018075519,0.0,0.0,0.06860504680742946,0.37572254335260113,0.7825000018125,1.308411068215581e-07,0.795,0.19916666666666666,0.621903520208605,0.795,1.6499998350000165e-06,0.795,0.09916666666666667,0.4315514993481095,0.7825,1.6666666666666667e-08,0.0,0.0,0.0,0.0,0.0028429282160625444,0.003262420988241691,1.746488e-08,4.71551765e-08,0.0,0.75,0.4018587041221683,0.4914169766898921,0.24135377339285716,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.14285714285714285,0.32987680830696203,0.600310318076028,0.0011876370811136972,0.0,0.0,0.0,0.0,0.0,0.0,0.0020714655618850335,0.06342207068388958,0.0030591434398368456,1.1986823773970263e-05,0.003509521484375,0.0039215087890625,0.0015535991714137752,0.38461538461538464,0.0154724,0.0,0.0154724,0.0154724,0.7825,0.0,0.7825,0.7825,BENIGN
0.0004271333760466709,4.550460051511208e-06,6.851145168914984e-06,4.987237206603102e-05,1.4951490879521908e-07,0.0014126712328767124,0.01439162668992586,0.007113719426019119,0.0,0.0037290715372907154,0.022833178005591797,0.016463273345176267,0.0,0.0,0.0,0.00014268271853652524,0.00034889073839169233,0.00042707593956706707,1.419645295443301e-07,2.5000002708333628e-08,2.5002704459199004e-08,0.0,2.500002729169646e-08,2.5002704459199004e-08,3.3333432500295024e-08,3.3340516825521035e-08,0.0,3.3340516825521035e-08,3.3340516825521035e-08,0.0,0.0,0.0,0.0,0.9975983038809294,0.9663705317462644,1.3006861119233332e-05,1.951029167885e-05,0.024282560706401765,0.0020976027397260275,0.016042345276872965,0.00198515512912863,3.940840886690074e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.013368621064060804,0.007113719426019119,0.016463273345176267,0.0,0.0,0.0,0.0,0.0,0.0,4.550460051511208e-06,4.987237206603102e-05,6.851145168914984e-06,1.4951490879521908e-07,0.0,0.0,4.682590596421564e-06,0.999998736371875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.0002601833593516693,1.3651380154533624e-05,6.851145168914984e-06,0.00011788015215607332,2.319006748660541e-07,0.0016695205479452056,0.0170082860880942,0.008407122958022595,0.0,0.00578386605783866,0.035414725069897485,0.0255348729435387,0.0,0.0,0.0,5.215276330354135e-05,0.00015907986723365987,0.00025306722341455817,1.2526282018617362e-07,0.0002530916940849335,8.437301523670395e-05,0.00020721789543560402,0.0002530586095889821,8.334234819733001e-09,2.5000074375221265e-08,2.5005387619140773e-08,0.0,2.5005387619140773e-08,2.5005387619140773e-08,0.0,0.0,0.0,0.0,0.9975983369730542,0.9663703935045277,4.2706298111299996e-05,3.20297235835e-05,0.02869757174392936,0.0032534246575342467,0.020183806421579804,0.004089694985895702,1.6725605077749962e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01569851610567318,0.008407122958022595,0.0255348729435387,0.0,0.0,0.0,0.0,0.0,0.0,1.3651380154533624e-05,0.00011788015215607332,6.851145168914984e-06,2.319006748660541e-07,0.0,0.0,1.4047771789264692e-05,0.999998736371875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.06777004334785573,0.0,0.001699524133242692,3.27847354271851e-05,5.800076019663031e-06,0.0005136986301369863,0.004076086956521739,0.0015515903801396431,0.0,0.0005136986301369863,0.00410958904109589,0.001034393586759762,0.0,0.0,0.0,0.015200756867282646,0.05221815475433526,0.06742037443816355,1.214953134771611e-07,0.0,0.0,0.0,0.0,9.9999990000001e-08,0.06772909166666667,0.016932272916666668,0.05266078573663624,0.06742036666666666,8.333333333333334e-09,0.0,0.0,0.0,0.0,0.0005076657528683116,0.0016991775980425474,4.098831e-08,3.07412326e-07,0.017804154302670624,0.0005136986301369863,0.0030978401175626607,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7142857142857143,0.002768987341772152,0.0015515903801396431,0.001034393586759762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27847354271851e-05,0.001699524133242692,5.800076019663031e-06,0.003509521484375,1.52587890625e-05,0.0,0.38461538461538464,0.00041956,0.0,0.00041956,0.00041956,0.06742036666666666,0.0,0.06742036666666666,0.06742036666666666,BENIGN
1.733333506666684e-06,4.550460051511208e-06,6.851145168914984e-06,4.53385200600282e-05,1.4036093478734854e-07,0.0012842465753424657,0.013083296990841693,0.006467017660017381,0.0,0.0035007610350076103,0.021435228331780055,0.015455317834247107,0.0,0.0,0.0,5.84559890995948e-07,4.391784672731826e-07,9.41668738337891e-07,5.094021354237728e-07,3.916667090972268e-07,3.9170903652745107e-07,0.0,3.916670942365779e-07,3.9170903652745107e-07,4.0000119000354024e-07,4.0008620190625237e-07,0.0,4.0008620190625237e-07,4.0008620190625237e-07,0.0,0.0,0.0,0.0,0.9975983162904762,0.9663705317462644,0.0032206119162641,0.00483091787439615,0.02207505518763797,0.001969178082191781,0.014820846905537458,0.00198515512912863,3.940840886690074e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.01235070575461455,0.006467017660017381,0.015455317834247107,0.0,0.0,0.0,0.0,0.0,0.0,4.550460051511208e-06,4.53385200600282e-05,6.851145168914984e-06,1.4036093478734854e-07,0.0,0.0,4.682590596421564e-06,0.9999988794241156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.9672170830601423,0.00013729393651136108,9.179263676184951e-05,0.006317418199523559,1.3269537480063795e-05,0.06607574536663981,0.0,0.0574594057183736,0.08791541955384435,0.08581669226830517,0.0,0.07614364429307674,0.07800741262978789,0.0,0.0,0.018249386797921777,0.048258713125,0.08333334097222216,2.58333303194448e-07,0.9666666666666667,0.03453645,0.05856743837514934,0.08333333333333333,5.858332942777804e-06,0.9666666666666667,0.04029251076666667,0.06001938024125453,0.08333333333333333,5.191666666666666e-06,0.0,0.0,0.0,0.0,0.00022072621488571068,0.0001483369010071488,8.3285912e-08,1.0769729999999999e-07,0.0,0.06752618855761483,0.12802814596712436,0.12346869706417014,0.01528037827368421,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1138123192189893,0.0574594057183736,0.07614364429307674,0.0,0.0,0.0,0.0,0.0,0.0,0.00013729393651136108,0.006317418199523559,9.179263676184951e-05,1.3268555374184433e-05,0.4455718994140625,0.0295257568359375,4.0583592053732674e-05,0.5409836065573771,0.005265072727,0.022483147951482478,0.05291875238095238,0.00023407,0.08333333333333333,7.249697464239272e-05,0.08333333333333333,0.08333333333333333,BENIGN
8.916667558333422e-07,4.550460051511208e-06,6.851145168914984e-06,7.5564200100047e-05,6.987533492674525e-07,0.0021404109589041095,0.021805494984736152,0.010778362766695635,0.0,0.017427701674277016,0.10671015843429636,0.07694060400092581,0.0,0.0,0.0,3.0341441961190415e-07,6.502246187061575e-07,8.333351666707e-07,1.419645295443301e-07,3.333333694444483e-08,3.3336939278932006e-08,0.0,3.333336972226195e-08,3.3336939278932006e-08,2.5000074375221265e-08,2.5005387619140773e-08,0.0,2.5005387619140773e-08,2.5005387619140773e-08,0.0,0.0,0.0,0.0,0.9975983038809294,0.9663703935045277,0.006289308176100634,0.00943396226415095,0.03679175864606328,0.009803082191780822,0.049511400651465795,0.022208923007076994,0.0004932362611345183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.04125950054288816,0.010778362766695635,0.07694060400092581,0.0,0.0,0.0,0.0,0.0,0.0,4.550460051511208e-06,7.5564200100047e-05,6.851145168914984e-06,6.987533492674525e-07,0.0,0.0,4.682590596421564e-06,0.999998736371875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.003324966832915008,7.471831196389611e-05,6.64977132175288e-05,0.0006648852864060194,2.5749601275917067e-05,0.008090753424657534,0.0,0.011893215487924307,0.012635999436514419,0.3264840182648402,0.0,0.25664254504034745,0.3436593213805618,0.0,0.0,0.00010076464566029461,0.0002831778116745283,0.0008364666596961111,1.2499998750000125e-07,0.0029141416666666666,0.00019427611108333335,0.00037212960108173074,0.0008364583333333334,2.5e-08,0.0028812166666666666,0.00016948333333333332,0.0005034225677070828,0.0012809416666666666,2.5e-08,0.0,0.0,0.0,0.0,7.955769754272153e-05,6.871430365811309e-05,1.3366917713333334e-05,2.2556673645e-05,0.0,0.1836472602739726,0.2245526443059796,0.24766897944306757,0.061399765055555555,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1,0.17897439148706898,0.011893215487924307,0.25664254504034745,0.0,0.0,0.0,0.0,0.0,0.0,7.471831196389611e-05,0.0006648852864060194,6.64977132175288e-05,2.5747935298266163e-05,0.1250152587890625,0.0055084228515625,7.792572120254973e-05,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
2.491667061180618e-06,4.843905156337039e-06,7.244486945434525e-06,3.376688086673818e-05,3.3492822966507177e-07,0.001651893634165995,0.019854721549636804,0.00877568493150685,0.0,0.007990867579908675,0.036256906077348064,0.028106904859975683,0.0,0.0,0.0,8.52777749324075e-07,1.988045738207547e-06,2.4749999175000027e-06,1.1666665402777914e-07,8.333333333333334e-09,8.333333333333334e-09,0.0,8.333333333333334e-09,8.333333333333334e-09,8.333333333333334e-09,8.333333333333334e-09,0.0,8.333333333333334e-09,8.333333333333334e-09,0.0,0.0,0.0,0.0,0.9998688393457849,0.9948841225652963,0.0022598870056666667,0.0033898305085000003,0.02911931818181818,0.004230459307010476,0.01995719178167625,0.00919611136369373,8.47448275862069e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.021382705481282765,0.00877568493150685,0.028106904859975683,0.0,0.0,0.0,0.0,0.0,0.0,4.843905156337039e-06,3.376688086673818e-05,7.244486945434525e-06,3.349073810129255e-07,0.0,0.0,0.0005417118093174431,0.9999998025595727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.00040565833671381946,0.0,3.6717054704739807e-06,3.9213251464778334e-05,1.8022328548644339e-07,0.0019339242546333602,0.02324455205811138,0.010343138854792875,0.0,0.005785970302099335,0.05698436712052446,0.025854061914416082,0.0,0.0,0.0,0.00040565832995284726,0.0,0.00040565832995284726,0.00040576661932722774,0.0,0.0,0.0,0.0,6.666666222222252e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022415248242406e-05,5.874728752758369e-06,6.847720393333333e-06,1.0271580589999998e-05,0.03314917127071823,0.004552780016116036,0.03055884752226988,0.008599352292396749,7.412280700000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.040007656967840734,0.010343138854792875,0.025854061914416082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9213251464778334e-05,3.6717054704739807e-06,1.80209946788803e-07,0.0,0.0,0.0,0.5409836065573771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.04397280605261646,8.821453775582216e-05,2.244517765358113e-05,9.302325581395349e-07,0.0,0.0002568493150684931,0.0,0.0009265484375742141,0.0007754675689388021,0.0,0.0,0.0,0.0,0.0,0.0,0.014657605314039911,0.033479948691037736,0.041951949300800845,5.166666150000052e-07,0.04397276666666667,0.021986383333333335,0.0415228699877451,0.04195193333333333,0.0020208333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.690652826978777e-05,2.2445051707787872e-05,1.8951123533333331e-07,9.47556175e-08,0.0,0.0002568493150684931,0.000992620649229698,0.0009554205160302146,9.152542372881357e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0008431703204047217,0.0009265484375742141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.821453775582216e-05,9.323764457468017e-07,2.244517765358113e-05,0.0,0.1250152587890625,0.0668487548828125,0.0002190580503833516,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
1.0666668355555822e-06,4.843905156337039e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666311111124e-06,0.0,1.0666666311111124e-06,1.1416665429861244e-06,1.0333333333333333e-06,1.0333333333333333e-06,0.0,1.0333333333333333e-06,1.0333333333333333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998688386008241,0.9948840632655573,0.005376344086666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.843905156337039e-06,0.0,0.0,0.0,0.0038604736328125,0.0,0.0,0.9999997802078261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
1.658333416250004e-06,4.9812207975930745e-06,7.388634801947644e-06,5.512867952612723e-05,6.156299840510367e-07,0.0014126712328767124,0.019086176980913822,0.007888967057316626,0.0,0.014687975646879757,0.13219178082191782,0.055223053670755376,0.0,0.0,0.0,5.583333286805556e-07,1.286783029481132e-06,1.6083333199305557e-06,1.2499998750000125e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,9.585264764183316e-06,7.388634801947644e-06,0.0033670033666666666,0.00505050505,0.024282560706401765,0.008261986301369864,0.045000662739141814,0.023082754035609367,0.0005333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.043552442528735635,0.007888967057316626,0.055223053670755376,0.0,0.0,0.0,0.0,0.0,0.0,4.9812207975930745e-06,5.512867952612723e-05,7.388634801947644e-06,6.155901533063326e-07,0.0,0.0,5.195048080169982e-06,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.0003929417288824404,0.0,3.6222434727172624e-06,1.8530605353697783e-05,2.376395534290271e-07,0.0018130539887187753,0.021791767554479417,0.009631849315068493,0.0,0.011339421613394216,0.05145027624309392,0.039885036420346444,0.0,0.0,0.0,0.00039294165356861156,0.0,0.00039294165356861156,0.0003930166240898657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998688379800235,0.9948840817967257,7.0697858566666674e-06,1.0604678785000002e-05,0.03196022727272727,0.0060032232070910555,0.023872716896997978,0.015752022827761947,0.00024864367813793106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0306934931533128,0.009631849315068493,0.039885036420346444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8530605353697783e-05,3.6222434727172624e-06,2.3762476081393287e-07,0.0,0.0,0.0,0.9999997802078261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.04845298267172226,9.687810312674077e-06,3.6222434727172624e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016151013353299555,0.038133770790094335,0.04726010675799644,2.2499997562500264e-07,0.048452941666666666,0.024226470833333333,0.04631436312796209,0.047260075,0.0011928666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998688395941051,0.9948840929154268,1.7198818166666666e-07,8.5994091e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.687810312674077e-06,0.0,3.6222434727172624e-06,0.0,0.1250152587890625,0.4455718994140625,0.0,0.9999997802078261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.0015286841231534635,0.0015535991714137752,0.0006798096532970768,0.000961685572530763,6.0320790604495525e-05,0.003767123287671233,0.029891304347826088,0.011378329454357383,0.0,0.013356164383561644,0.10684931506849316,0.026894233255753814,0.0,0.0,0.0,0.0003428897164215914,0.0010042093354046243,0.001330199988915,1.4018690016595513e-07,0.00019845,6.615e-05,0.0001791780591916558,0.00019839166666666666,1.2499998750000125e-07,3.3333333333333334e-08,3.3333333333333334e-08,0.0,3.3333333333333334e-08,3.3333333333333334e-08,0.0,0.0,0.0,0.0,0.0020306630114732462,0.0006796710392170189,7.2684587066666665e-06,5.45134403e-06,0.13056379821958458,0.013356164383561644,0.039239308155793705,0.011550279072820554,0.00013333333334821429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03507383966376582,0.011378329454357383,0.026894233255753814,0.0,0.0,0.0,0.0,0.0,0.0,0.0015535991714137752,0.000961685572530763,0.0006798096532970768,6.0320790604495525e-05,0.0,0.0,0.0015535991714137752,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
7.583334091666742e-07,0.0,3.425572584457492e-06,4.53385200600282e-06,9.153974007870556e-09,0.0002568493150684931,0.0026166593981683385,0.0012934035320034763,0.0,0.00045662100456621003,0.0027958993476234857,0.002015911021858318,0.0,0.0,0.0,7.599278582947324e-07,0.0,7.58335001670337e-07,8.684888866241371e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975982935396405,0.9663702783030804,0.0037037037037037,0.0055555555555555506,0.004415011037527594,0.0002568493150684931,0.0024429967426710096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.009259259259259259,0.0024429967426710096,0.0012934035320034763,0.002015911021858318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53385200600282e-06,3.425572584457492e-06,9.153974007870556e-09,0.0005035400390625,0.5012664794921875,0.0,0.999998736371875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
3.250000514583415e-07,0.0,3.6222434727172624e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2499998916666705e-07,0.0,3.2499998916666705e-07,3.9999995666667134e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998688383525038,0.9948840929154268,0.009523809523333333,0.014285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6222434727172624e-06,0.0,0.0018768310546875,0.5081939697265625,0.0,0.9999998025595727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
2.916667128472295e-07,0.0,3.6222434727172624e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9166665694444476e-07,0.0,2.9166665694444476e-07,3.6666662694444875e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998688379800235,0.9948840817967257,0.010752688173333334,0.01612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6222434727172624e-06,0.0,0.00189208984375,0.003875732421875,0.0,0.9999997802078261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.00019831666831930558,0.0,3.6717054704739807e-06,4.7382678853273814e-05,2.280701754385965e-07,0.0023368251410153104,0.028087167070217918,0.012497959449541391,0.0,0.0073220686123911935,0.07211296016137166,0.03271797215718141,0.0,0.0,0.0,0.0001983166650140278,0.0,0.0001983166650140278,0.00019842497685041937,0.0,0.0,0.0,0.0,6.666666222222252e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022415248242406e-05,5.874728752758369e-06,1.4007367876666665e-05,2.1011051815e-05,0.04005524861878453,0.0057614826752618855,0.03786957659130916,0.01124530684284584,0.0001267543859473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.04957886676875957,0.012497959449541391,0.03271797215718141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7382678853273814e-05,3.6717054704739807e-06,2.2805329549379495e-07,0.0,0.0,0.0,0.5409836065573771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.0020511753247694263,4.843905156337039e-06,7.244486945434525e-06,2.800180364558776e-05,4.912280701754385e-07,0.0013698630136986301,0.01646489104116223,0.007277397260273972,0.0,0.011719939117199391,0.0531767955801105,0.04122346046129766,0.0,0.0,0.0,0.0006837471994584267,0.0016757421356132075,0.0020511332649622246,1.249999864583348e-07,1.6666666666666667e-08,1.6666666666666667e-08,0.0,1.6666666666666667e-08,1.6666666666666667e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,0.9998688393457849,0.9948841003278942,2.7085186976666665e-06,4.0627780465e-06,0.024147727272727272,0.0062046736502820304,0.02457191780927106,0.01724270880692574,0.00029793103448275864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.026327054796774576,0.007277397260273972,0.04122346046129766,0.0,0.0,0.0,0.0,0.0,0.0,4.843905156337039e-06,2.800180364558776e-05,7.244486945434525e-06,4.911974921522908e-07,0.0,0.0,0.0005417118093174431,0.9999998025595727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
