@RELATION misuseSSH-PatatorTestingData

@ATTRIBUTE FlowDuration NUMERIC
@ATTRIBUTE TotalFwdPackets NUMERIC
@ATTRIBUTE TotalBackwardPackets NUMERIC
@ATTRIBUTE TotalLengthofFwdPackets NUMERIC
@ATTRIBUTE TotalLengthofBwdPackets NUMERIC
@ATTRIBUTE FwdPacketLengthMax NUMERIC
@ATTRIBUTE FwdPacketLengthMin NUMERIC
@ATTRIBUTE FwdPacketLengthMean NUMERIC
@ATTRIBUTE FwdPacketLengthStd NUMERIC
@ATTRIBUTE BwdPacketLengthMax NUMERIC
@ATTRIBUTE BwdPacketLengthMin NUMERIC
@ATTRIBUTE BwdPacketLengthMean NUMERIC
@ATTRIBUTE BwdPacketLengthStd NUMERIC
@ATTRIBUTE FlowBytes/s NUMERIC
@ATTRIBUTE FlowPackets/s NUMERIC
@ATTRIBUTE FlowIATMean NUMERIC
@ATTRIBUTE FlowIATStd NUMERIC
@ATTRIBUTE FlowIATMax NUMERIC
@ATTRIBUTE FlowIATMin NUMERIC
@ATTRIBUTE FwdIATTotal NUMERIC
@ATTRIBUTE FwdIATMean NUMERIC
@ATTRIBUTE FwdIATStd NUMERIC
@ATTRIBUTE FwdIATMax NUMERIC
@ATTRIBUTE FwdIATMin NUMERIC
@ATTRIBUTE BwdIATTotal NUMERIC
@ATTRIBUTE BwdIATMean NUMERIC
@ATTRIBUTE BwdIATStd NUMERIC
@ATTRIBUTE BwdIATMax NUMERIC
@ATTRIBUTE BwdIATMin NUMERIC
@ATTRIBUTE FwdPSHFlags NUMERIC
@ATTRIBUTE BwdPSHFlags NUMERIC
@ATTRIBUTE FwdURGFlags NUMERIC
@ATTRIBUTE BwdURGFlags NUMERIC
@ATTRIBUTE FwdHeaderLength NUMERIC
@ATTRIBUTE BwdHeaderLength NUMERIC
@ATTRIBUTE FwdPackets/s NUMERIC
@ATTRIBUTE BwdPackets/s NUMERIC
@ATTRIBUTE MinPacketLength NUMERIC
@ATTRIBUTE MaxPacketLength NUMERIC
@ATTRIBUTE PacketLengthMean NUMERIC
@ATTRIBUTE PacketLengthStd NUMERIC
@ATTRIBUTE PacketLengthVariance NUMERIC
@ATTRIBUTE FINFlagCount NUMERIC
@ATTRIBUTE SYNFlagCount NUMERIC
@ATTRIBUTE RSTFlagCount NUMERIC
@ATTRIBUTE PSHFlagCount NUMERIC
@ATTRIBUTE ACKFlagCount NUMERIC
@ATTRIBUTE URGFlagCount NUMERIC
@ATTRIBUTE CWEFlagCount NUMERIC
@ATTRIBUTE ECEFlagCount NUMERIC
@ATTRIBUTE Down/UpRatio NUMERIC
@ATTRIBUTE AveragePacketSize NUMERIC
@ATTRIBUTE AvgFwdSegmentSize NUMERIC
@ATTRIBUTE AvgBwdSegmentSize NUMERIC
@ATTRIBUTE FwdAvgBytes/Bulk NUMERIC
@ATTRIBUTE FwdAvgPackets/Bulk NUMERIC
@ATTRIBUTE FwdAvgBulkRate NUMERIC
@ATTRIBUTE BwdAvgBytes/Bulk NUMERIC
@ATTRIBUTE BwdAvgPackets/Bulk NUMERIC
@ATTRIBUTE BwdAvgBulkRate NUMERIC
@ATTRIBUTE SubflowFwdPackets NUMERIC
@ATTRIBUTE SubflowFwdBytes NUMERIC
@ATTRIBUTE SubflowBwdPackets NUMERIC
@ATTRIBUTE SubflowBwdBytes NUMERIC
@ATTRIBUTE Init_Win_bytes_forward NUMERIC
@ATTRIBUTE Init_Win_bytes_backward NUMERIC
@ATTRIBUTE act_data_pkt_fwd NUMERIC
@ATTRIBUTE min_seg_size_forward NUMERIC
@ATTRIBUTE ActiveMean NUMERIC
@ATTRIBUTE ActiveStd NUMERIC
@ATTRIBUTE ActiveMax NUMERIC
@ATTRIBUTE ActiveMin NUMERIC
@ATTRIBUTE IdleMean NUMERIC
@ATTRIBUTE IdleStd NUMERIC
@ATTRIBUTE IdleMax NUMERIC
@ATTRIBUTE IdleMin NUMERIC
@ATTRIBUTE Label {BENIGN,SSH-Patator}

@DATA
0.00043120022278678177,0.0010357327809425167,0.001699524133242692,0.00014206718685113546,0.002242889396803694,0.0017123287671232876,0.0,0.0022411861047323504,0.0015335047489795938,0.375,0.0,0.39999999999999997,0.26936335062346073,0.0,0.0,6.909212218605493e-05,0.00019004408106936417,0.0002758416643679861,1.9626166023233717e-07,0.00015038333333333332,7.519166666666666e-05,0.00016620236049543676,0.00015030833333333333,1.7499998250000176e-07,0.000430975,0.00010774375,0.00020670989022164276,0.00027583333333333333,1.3083333333333332e-06,0.0,0.0,0.0,0.0,0.0018275967103259215,0.0019030789098076531,1.932628568e-05,4.8315714205e-05,0.0,0.375,0.6670108712962759,0.41862007385016725,0.17514344245535715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.574910996835443,0.0022411861047323504,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0010357327809425167,0.00014206718685113546,0.001699524133242692,0.002242889396803694,0.1250152587890625,0.003509521484375,0.0010357327809425167,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.9648181381484805,6.825690077266812e-05,4.795801618240489e-05,0.0003883999885142416,2.7065249816603945e-06,0.018407534246575343,0.0,0.006925098077601946,0.014891462125869974,0.13455098934550988,0.0,0.04257412086639357,0.1731306620949328,0.0,0.0,0.03333955067969843,0.0576158152151641,0.08339891681095032,2.3382393101419077e-07,0.9648181378552982,0.06432816038490388,0.049128691055781736,0.08358978291884635,5.358912989088319e-06,0.9195774524095875,0.07075176072311247,0.04456113232121098,0.08361410702280896,6.718114140342488e-06,0.0,0.0,0.0,0.0,0.997598454863749,0.9663726053723158,4.6065105433333334e-08,6.04604509e-08,0.0,0.07568493150684931,0.030051486813070034,0.07331343853746623,0.005374860270187053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.020702135360124864,0.006925098077601946,0.04257412086639357,0.0,0.0,0.0,0.0,0.0,0.0,6.825690077266812e-05,0.0003883999885142416,4.795801618240489e-05,2.7065249816603945e-06,0.1250152587890625,0.0144500732421875,7.023885894632347e-05,0.999998736371875,0.0002492872128336691,0.00011671402611737714,0.0004720161137654742,0.00022537945605073556,0.08338631217507605,5.8429649601872354e-05,0.08339890917259109,0.08327603390124153,BENIGN
0.00040676668700500104,1.4943662392779222e-05,7.388634801947644e-06,0.0001336452836997024,3.891547049441786e-07,0.0017123287671232876,0.02313475997686524,0.009562384311898939,0.0,0.00928462709284627,0.08356164383561644,0.03490783703539977,0.0,0.0,0.0,8.1359999322e-05,0.0001747677462264151,0.0002788833310093056,1.2499998750000125e-07,0.00027893333333333336,9.297777775e-05,0.00023219959182692307,0.000278875,2.5e-08,3.3333333333333334e-08,3.3333333333333334e-08,0.0,3.3333333333333334e-08,3.3333333333333334e-08,0.0,0.0,0.0,0.0,2.4921688386876623e-05,7.388634801947644e-06,2.7316247020000003e-05,2.0487185265000002e-05,0.029433406916850625,0.005222602739726028,0.029426059288113357,0.010538922746654827,0.00011117724868055555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02658045977011494,0.009562384311898939,0.03490783703539977,0.0,0.0,0.0,0.0,0.0,0.0,1.4943662392779222e-05,0.0001336452836997024,7.388634801947644e-06,3.8912952696047964e-07,0.0,0.0,1.5585144240509945e-05,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
5.000002583334668e-08,4.410726887791108e-05,0.0,3.1007751937984497e-07,0.0,8.561643835616438e-05,0.0009685230024213075,0.00046327421878710704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9999999166666683e-08,0.0,4.9999999166666683e-08,1.3333332000000134e-07,3.3333333333333334e-08,3.3333333333333334e-08,0.0,3.3333333333333334e-08,3.3333333333333334e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.460435217985851e-05,0.0,0.16666666666666666,0.0,0.0015313935681470138,8.561643835616438e-05,0.0008271838743580817,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0008431703204047217,0.00046327421878710704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.410726887791108e-05,3.1079214858226723e-07,0.0,0.0,0.0156402587890625,0.0,0.0001095290251916758,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
6.250001979167294e-07,0.0,0.0002751031636863824,8.607740941428627e-06,8.390647281101647e-07,0.00014358532557972575,0.001358695652173913,0.0005860052380851733,0.0,0.0005919494869771113,0.00410958904109589,0.002456476231911408,0.0,0.0,0.0,7.645258925704729e-07,0.0,6.24999932291674e-07,7.645258925704729e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003013863773357444,0.00024603877571105205,0.005376344086666667,0.00806451613,0.006920415224913495,0.0004307559767391773,0.0020990764061712846,0.0009248628954872527,8.553713751965388e-07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0024177949709864605,0.0005860052380851733,0.002456476231911408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.607740941428627e-06,0.0002751031636863824,8.390647281101647e-07,0.0156402587890625,1.52587890625e-05,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.000654191672118264,0.0,3.6717054704739807e-06,4.493185063672517e-05,2.2647527910685805e-07,0.0022159548751007254,0.026634382566585957,0.011851513271116837,0.0,0.007270865335381464,0.07160867372667676,0.032489175149089236,0.0,0.0,0.0,0.0006541916612150695,0.0,0.0006541916612150695,0.000654299923665009,0.0,0.0,0.0,0.0,6.666666222222252e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022415248242406e-05,5.874728752758369e-06,4.246176316666667e-06,6.369264474999999e-06,0.03798342541436464,0.0057211925866236905,0.03684607452269641,0.011509902298349042,0.00013278947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.04823889739663093,0.011851513271116837,0.032489175149089236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.493185063672517e-05,3.6717054704739807e-06,2.2645851720362854e-07,0.0,0.0,0.0,0.5409836065573771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
7.833333398611112e-07,4.903354875405753e-06,0.0,9.803312866194583e-06,0.0,0.00024174053182917003,0.0029055690072639223,0.0012928923568491094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.833333268055556e-07,0.0,7.833333268055556e-07,8.91666562638901e-07,7.75e-07,7.75e-07,0.0,7.75e-07,8.416666105555593e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1887050643264249e-05,0.0,0.007168458779999999,0.0,0.004143646408839779,0.00024174053182917003,0.0026318624659068864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003445635528330781,0.0012928923568491094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.903354875405753e-06,9.803312866194583e-06,0.0,0.0,0.003875732421875,0.0,5.072949006716584e-06,0.3442622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.0003519333685266702,4.550460051511208e-06,6.851145168914984e-06,5.591750807403478e-05,2.8682451891327744e-07,0.001583904109589041,0.016136066288704752,0.00797598844735477,0.0,0.007153729071537291,0.04380242311276794,0.03158260600911365,0.0,0.0,0.0,0.0001175633449348708,0.00028746235701920125,0.0003518841074783698,1.419645295443301e-07,2.5000002708333628e-08,2.5002704459199004e-08,0.0,2.500002729169646e-08,2.5002704459199004e-08,2.5000074375221265e-08,2.5005387619140773e-08,0.0,2.5005387619140773e-08,2.5005387619140773e-08,0.0,0.0,0.0,0.0,0.9975983245635075,0.9663705317462644,1.5786191818033334e-05,2.367928772705e-05,0.027225901398086828,0.004023972602739726,0.024348534201954396,0.007072115147508003,5.0014812659593955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.02029044516829533,0.00797598844735477,0.03158260600911365,0.0,0.0,0.0,0.0,0.0,0.0,4.550460051511208e-06,5.591750807403478e-05,6.851145168914984e-06,2.8682451891327744e-07,0.0,0.0,4.682590596421564e-06,0.999998974792276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
4.833333816666715e-07,0.0,6.851145168914984e-06,4.53385200600282e-06,1.8307948015741112e-08,0.0002568493150684931,0.0026166593981683385,0.0012934035320034763,0.0,0.00045662100456621003,0.0027958993476234857,0.002015911021858318,0.0,0.0,0.0,2.463502397768638e-07,3.4187840335724167e-07,4.1666758333535e-07,1.837188029397213e-07,0.0,0.0,0.0,0.0,0.0,4.08334548128614e-07,4.0842133111263263e-07,0.0,4.0842133111263263e-07,4.0842133111263263e-07,0.0,0.0,0.0,0.0,0.9975982935396405,0.9663703935045277,0.005847953216374267,0.017543859649122803,0.004415011037527594,0.0002568493150684931,0.0024429967426710096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.018518518518518517,0.002171552660152009,0.0012934035320034763,0.002015911021858318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53385200600282e-06,6.851145168914984e-06,1.8307948015741112e-08,0.003753662109375,0.0038299560546875,0.0,0.999998736371875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.0004941501564808829,0.0,0.0002751031636863824,0.0001936741711821441,1.7480515168961766e-05,0.0032306698255438293,0.030570652173913044,0.0131851178569164,0.0,0.012332280978689818,0.08561643835616438,0.051176588164821,0.0,0.0,0.0,0.0006044647517019188,0.0,0.0004941499464670891,0.0006044647517019188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004018485031143259,0.00024603877571105205,5.6225577000000005e-06,8.433836550000001e-06,0.15570934256055363,0.00897408284873286,0.04513014273929471,0.018497257909745057,0.0003421485500465391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0519825918762089,0.0131851178569164,0.051176588164821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001936741711821441,0.0002751031636863824,1.7480515168961766e-05,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
5.000002583334668e-08,4.410726887791108e-05,0.0,3.1007751937984497e-07,0.0,8.561643835616438e-05,0.0009685230024213075,0.00046327421878710704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9999999166666683e-08,0.0,4.9999999166666683e-08,1.3333332000000134e-07,3.3333333333333334e-08,3.3333333333333334e-08,0.0,3.3333333333333334e-08,3.3333333333333334e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.460435217985851e-05,0.0,0.16666666666666666,0.0,0.0015313935681470138,8.561643835616438e-05,0.0008271838743580817,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0008431703204047217,0.00046327421878710704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.410726887791108e-05,3.1079214858226723e-07,0.0,0.0,0.0156402587890625,0.0,0.0001095290251916758,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.9289808804219727,0.00012109762890842597,0.00010142281723608334,0.0033614518111607775,1.2885167464114832e-05,0.0717163577759871,0.0,0.06720067176797946,0.1017828089422327,0.15076103500761034,0.0,0.07723662733843072,0.12590061069096645,0.0,0.0,0.017527970482400984,0.04675922583726415,0.08333336388888787,1.3333331888889047e-07,0.925,0.03715103333333333,0.05726059077014217,0.08333333333333333,0.00019900833333333332,0.925,0.03439938549166667,0.05809020429782082,0.08333333333333333,2.5e-08,0.0,0.0,0.0,0.0,0.9998688538725204,0.9948847044439855,7.7743512e-08,1.255856735e-07,0.0,0.0798146655922643,0.08849159402347995,0.13773498888263735,0.019010490096551723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.07725456622236769,0.06720067176797946,0.07723662733843072,0.0,0.0,0.0,0.0,0.0,0.0,0.00012109762890842597,0.0033614518111607775,0.00010142281723608334,1.2884365386682977e-05,0.1250152587890625,0.0231475830078125,0.009209100758396533,0.9999997802078261,0.0039543058626168226,0.05383874900414938,0.04051581308411215,0.00022589719626168225,0.08090824394166667,0.013078924272727274,0.08333333333333333,0.055966133333333334,BENIGN
0.8228156235234635,2.9420129252434516e-05,2.2030232822843884e-05,0.00030880435528512937,1.849282296650718e-05,0.015229653505237712,0.0,0.011636031211641985,0.022222170074653654,0.2965693804403482,0.0,0.44215021813813343,0.3245431817882423,0.0,0.0,0.06856797512026687,0.33608490566037735,0.8225000014791667,1.2499998541666836e-07,0.8225,0.1375,0.48148148148148145,0.8225,7.499999500000034e-08,0.0002717833333333333,5.435666666666667e-05,0.00011315992357056694,0.00017493333333333332,6e-07,0.0,0.0,0.0,0.0,5.663830012378848e-05,3.67170547047398e-05,2.3631594000000002e-08,3.0383478e-08,0.0,0.23336019339242547,0.3751343964735331,0.3816554504250294,0.14600351563157893,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.35260336906584994,0.011636031211641985,0.44215021813813343,0.0,0.0,0.0,0.0,0.0,0.0,2.9420129252434516e-05,0.00030880435528512937,2.2030232822843884e-05,1.8491454274479388e-05,0.0041961669921875,0.00360107421875,5.072949006716584e-06,0.5409836065573771,5e-08,0.0,4.761904761904762e-08,5e-08,0.8225,0.0,0.8225,0.8225,BENIGN
0.00025928337438653427,4.843905156337039e-06,7.244486945434525e-06,3.7061210707395565e-05,2.4880382775119616e-07,0.0018130539887187753,0.021791767554479417,0.009631849315068493,0.0,0.005936073059360731,0.026933701657458564,0.020879415038839076,0.0,0.0,0.0,8.644999711833343e-05,0.0002117370837264151,0.00025922499135916697,1.3333331888889047e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,3.3333333333333334e-08,3.3333333333333334e-08,0.0,3.3333333333333334e-08,3.3333333333333334e-08,0.0,0.0,0.0,0.0,0.9998688386008241,0.9948841003278942,2.1429336763333336e-05,3.2144005145e-05,0.03196022727272727,0.00314262691377921,0.017440068493897266,0.004741744922560427,2.253103448275862e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.018685787672832688,0.009631849315068493,0.020879415038839076,0.0,0.0,0.0,0.0,0.0,0.0,4.843905156337039e-06,3.7061210707395565e-05,7.244486945434525e-06,2.487883401810304e-07,0.0,0.0,0.0005417118093174431,0.9999997802078261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
4.6666681444449125e-07,0.0,0.0002751031636863824,0.0,8.390647281101647e-07,0.0,0.0,0.0,0.0,0.0005919494869771113,0.00410958904109589,0.002456476231911408,0.0,0.0,0.0,5.708459997859532e-07,0.0,4.666666161111166e-07,5.708459997859532e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005023106288929073,0.00024603877571105205,0.007751937983333334,0.011627906975,0.0,0.0004307559767391773,0.0012594458438287153,0.0013872943430306404,1.924585594312499e-06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0014506769825918763,0.0,0.002456476231911408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002751031636863824,8.390647281101647e-07,0.4455718994140625,1.52587890625e-05,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.0049072007769734565,9.687810312674077e-06,2.1733460836303573e-05,0.0003529050841804222,3.4896331738437003e-06,0.03452860596293312,0.0,0.061144406399828766,0.09166035059997847,0.1101978691019787,0.0,0.09761572672896536,0.1436445105629386,0.0,0.0,0.0006134291462190285,0.0015982868349056604,0.0033197415560086148,1.1666665402777914e-07,0.003760616666666667,0.0018803083333333334,0.0028942450260663506,0.0033197083333333334,0.0004409083333333333,0.004466525,0.000893305,0.002608499525423729,0.0040938,8.333333333333334e-09,0.0,0.0,0.0,0.0,0.9998688395941051,0.994884185571269,1.6981965153333334e-06,5.094589545e-06,0.0,0.05834004834810637,0.09124571918198826,0.13407067941603387,0.01801243295172414,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.08690068493038533,0.061144406399828766,0.09761572672896536,0.0,0.0,0.0,0.0,0.0,0.0,9.687810312674077e-06,0.0003529050841804222,2.1733460836303573e-05,3.4894159507441956e-06,0.1250152587890625,0.0005035400390625,0.0005417118093174431,0.9999997802078261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
2.150000017916667e-06,4.903354875405753e-06,7.343410940947961e-06,6.045376267486659e-05,2.456140350877193e-07,0.0014907332796132151,0.01791767554479419,0.007972836200569508,0.0,0.003942652329749104,0.038830055471507814,0.017617369623097682,0.0,0.0,0.0,7.222222162314815e-07,7.591568012971698e-07,1.3416666554861112e-06,5.16666606388896e-07,4e-07,4e-07,0.0,4e-07,4.6666663555555764e-07,4.083333333333333e-07,4.083333333333333e-07,0.0,4.083333333333333e-07,4.083333333333333e-07,0.0,0.0,0.0,0.0,1.1887050643264249e-05,7.343410940947961e-06,0.0025940337223333333,0.0038910505835,0.025552486187845305,0.0031023368251410152,0.023248118448844165,0.0050203457804251575,2.526315789473684e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.025363705972434914,0.007972836200569508,0.017617369623097682,0.0,0.0,0.0,0.0,0.0,0.0,4.903354875405753e-06,6.045376267486659e-05,7.343410940947961e-06,2.4559585668562534e-07,0.0,0.0,5.072949006716584e-06,0.3442622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
3.333333361111111e-08,4.903354875405753e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333055555556e-08,0.0,3.3333333055555556e-08,1.4166665013889082e-07,2.5e-08,2.5e-08,0.0,2.5e-08,9.166666055555596e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.748095682832978e-05,0.0,0.22222222223333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.903354875405753e-06,0.0,0.0,0.0,0.0041961669921875,0.0,0.0,0.5409836065573771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
1.7333334200000043e-06,4.9812207975930745e-06,7.388634801947644e-06,5.0116981387388394e-05,2.9984051036682616e-07,0.0012842465753424657,0.01735106998264893,0.007171788233924205,0.0,0.007153729071537291,0.06438356164383562,0.02689620230596376,0.0,0.0,0.0,5.833333284722222e-07,1.3480584115566038e-06,1.6833333193055556e-06,1.2499998750000125e-07,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,2.5e-08,2.5e-08,0.0,2.5e-08,2.5e-08,0.0,0.0,0.0,0.0,1.5336423622693307e-05,1.1821815683116231e-05,0.0032206119163333334,0.0048309178745,0.02207505518763797,0.004023972602739726,0.025794194312332833,0.009233101614243747,8.533333333333332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.024964080459770114,0.007171788233924205,0.02689620230596376,0.0,0.0,0.0,0.0,0.0,0.0,4.9812207975930745e-06,5.0116981387388394e-05,7.388634801947644e-06,2.99821110936763e-07,0.0,0.0,5.195048080169982e-06,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.00041630833680256945,0.0,3.6717054704739807e-06,4.4114907897875625e-05,1.3078149920255183e-07,0.0021756647864625304,0.026150121065375304,0.011636031211641985,0.0,0.004198668714797747,0.04135148764498235,0.018761354663558574,0.0,0.0,0.0,0.00041630832986409725,0.0,0.00041630832986409725,0.0004164166180847279,0.0,0.0,0.0,0.0,6.666666222222252e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022415248242406e-05,5.874728752758369e-06,6.6725385e-06,1.0008807750000001e-05,0.03729281767955801,0.00330378726833199,0.027780770471999436,0.0037043363724619006,1.3754385963157894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.03637059724349158,0.011636031211641985,0.018761354663558574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4114907897875625e-05,3.6717054704739807e-06,1.3077181979364465e-07,0.0,0.0,0.0,0.5409836065573771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.0010187501018750103,6.825690077266812e-05,6.166030652023486e-05,0.0005009906466633116,3.8777759559674324e-05,0.018022260273972603,0.0,0.008932568142899007,0.015171255646347194,0.2203957382039574,0.0,0.47442972632013414,0.33926435463917043,0.0,0.0,3.094422190076513e-05,9.836235733384575e-05,0.0002200921508693986,1.2526282018617362e-07,0.0010187417770303592,6.792345816516903e-05,0.0001701914934279082,0.0004086921128222232,8.334234819733001e-09,0.0008154690926872174,4.797896491879729e-05,0.00012308207375492328,0.00022013076234050262,4.334267187317734e-07,0.0,0.0,0.0,0.0,0.9975985541401234,0.9663735269838942,4.3626805399899996e-05,7.362023411235e-05,0.0,0.12397260273972603,0.30339692880411234,0.21709123179382042,0.04712860292175947,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.20821357859104234,0.008932568142899007,0.47442972632013414,0.0,0.0,0.0,0.0,0.0,0.0,6.825690077266812e-05,0.0005009906466633116,6.166030652023486e-05,3.8777759559674324e-05,1.0,0.0148468017578125,2.341295298210782e-05,0.9999988794241156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.0016126835886749015,0.0,3.6222434727172624e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001612683279577224,0.0,0.001612683279577224,0.0016127581586178662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998688383525038,0.9948840929154268,1.7224926536666668e-06,2.5837389805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6222434727172624e-06,0.0,0.0220489501953125,0.004180908203125,0.0,0.9999998025595727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
0.0007887666732397223,1.4710064626217258e-05,1.4686821881895923e-05,0.000117639754394335,3.317384370015949e-07,0.0014504431909750201,0.017433414043583534,0.007757354141094657,0.0,0.0026625704045058884,0.026222894604135148,0.01189744442079324,0.0,0.0,0.0,0.00011268809431093255,0.00041989097853773583,0.0007855916601200695,1.2499998541666836e-07,0.0007872666666666666,0.00026242222225,0.0006511470065710872,0.0007868583333333334,7.499999500000034e-08,0.0007874833333333333,0.00026249444441666666,0.0006574863811821471,0.000786975,1.0833333333333334e-07,0.0,0.0,0.0,0.0,2.6804133803438994e-05,1.9092868446464697e-05,1.4086838313333333e-05,2.113025747e-05,0.024861878453038673,0.00209508460918614,0.01891041919899173,0.001932331991827363,3.7426900584210524e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.01856814701378254,0.007757354141094657,0.01189744442079324,0.0,0.0,0.0,0.0,0.0,0.0,1.4710064626217258e-05,0.000117639754394335,1.4686821881895923e-05,3.317138843546108e-07,0.0,0.0,1.5218847020149753e-05,0.3442622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,BENIGN
